C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_38_888.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_38_888.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_38_888.jpg,-0.01886792,1,0,30.18987
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_38_954.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_38_954.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_38_954.jpg,-0.01886792,1,0,30.18987
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_037.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_037.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_037.jpg,-0.01886792,1,0,30.18989
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_135.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_135.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_135.jpg,-0.01886792,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_201.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_201.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_201.jpg,-0.01886792,1,0,30.18991
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_304.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_304.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_304.jpg,-0.009433962,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_373.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_373.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_373.jpg,-0.009433962,1,0,30.18992
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_485.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_485.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_485.jpg,-0.009433962,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_570.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_570.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_570.jpg,-0.009433962,1,0,30.1899
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_654.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_654.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_654.jpg,-0.009433962,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_746.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_746.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_746.jpg,-0.009433962,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_841.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_841.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_841.jpg,-0.009433962,1,0,30.18996
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_916.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_916.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_916.jpg,-0.009433962,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_39_999.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_39_999.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_39_999.jpg,-0.009433962,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_070.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_070.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_070.jpg,-0.009433962,1,0,30.18994
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_137.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_137.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_137.jpg,-0.009433962,1,0,30.18996
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_205.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_205.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_205.jpg,-0.009433962,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_275.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_275.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_275.jpg,-0.009433962,1,0,30.18995
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_344.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_344.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_344.jpg,-0.009433962,1,0,30.18994
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_419.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_419.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_419.jpg,-0.009433962,1,0,30.18994
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_491.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_491.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_491.jpg,-0.009433962,1,0,30.18995
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_564.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_564.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_564.jpg,-0.009433962,1,0,30.18996
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_656.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_656.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_656.jpg,-0.009433962,1,0,30.18994
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_741.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_741.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_741.jpg,-0.009433962,1,0,30.18998
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_828.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_828.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_828.jpg,-0.009433962,1,0,30.18997
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_40_908.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_40_908.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_40_908.jpg,-0.009433962,1,0,30.18998
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_004.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_004.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_004.jpg,-0.009433962,1,0,30.18995
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_076.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_076.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_076.jpg,-0.009433962,1,0,30.18996
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_166.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_166.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_166.jpg,-0.009433962,1,0,30.18997
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_244.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_244.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_244.jpg,-0.009433962,1,0,30.18999
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_336.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_336.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_336.jpg,-0.009433962,1,0,30.18996
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_427.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_427.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_427.jpg,-0.009433962,1,0,30.18997
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_503.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_503.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_503.jpg,-0.009433962,1,0,30.19001
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_605.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_605.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_605.jpg,-0.009433962,1,0,30.18999
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_693.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_693.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_693.jpg,-0.009433962,1,0,30.19001
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_769.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_769.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_769.jpg,-0.009433962,1,0,30.19
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_881.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_881.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_881.jpg,-0.009433962,1,0,30.18998
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_41_959.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_41_959.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_41_959.jpg,-0.009433962,1,0,30.19
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_063.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_063.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_063.jpg,-0.01886792,1,0,30.18997
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_141.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_141.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_141.jpg,-0.01886792,1,0,30.18998
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_221.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_221.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_221.jpg,-0.01886792,1,0,30.19002
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_319.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_319.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_319.jpg,-0.01886792,1,0,30.18999
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_410.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_410.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_410.jpg,-0.01886792,1,0,30.19002
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_482.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_482.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_482.jpg,-0.01886792,1,0,30.19005
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_565.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_565.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_565.jpg,-0.01886792,1,0,30.19003
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_631.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_631.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_631.jpg,-0.01886792,1,0,30.19005
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_722.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_722.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_722.jpg,-0.01886792,1,0,30.19004
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_803.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_803.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_803.jpg,-0.02830189,1,0,30.06779
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_888.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_888.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_888.jpg,-0.02830189,1,0,30.12912
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_42_962.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_42_962.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_42_962.jpg,-0.02830189,1,0,30.07235
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_042.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_042.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_042.jpg,-0.03773585,1,0,30.4613
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_127.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_127.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_127.jpg,-0.03773585,1,0,30.09894
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_217.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_217.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_217.jpg,-0.04716982,1,0,30.18892
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_333.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_333.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_333.jpg,-0.04716982,1,0,30.19084
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_410.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_410.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_410.jpg,-0.04716982,1,0,30.19047
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_520.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_520.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_520.jpg,-0.05660377,1,0,30.1904
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_601.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_601.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_601.jpg,-0.05660377,1,0,30.19016
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_704.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_704.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_704.jpg,-0.05660377,1,0,30.19021
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_793.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_793.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_793.jpg,-0.04716982,1,0,30.19033
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_868.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_868.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_868.jpg,-0.03773585,1,0,30.19037
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_43_941.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_43_941.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_43_941.jpg,-0.03773585,1,0,30.19031
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_44_022.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_44_022.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_44_022.jpg,-0.03773585,1,0,30.19032
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_44_099.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_44_099.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_44_099.jpg,-0.03773585,1,0,30.19028
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_44_170.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_44_170.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_44_170.jpg,-0.03773585,1,0,30.19029
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_44_262.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_44_262.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_44_262.jpg,-0.03773585,1,0,30.19025
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_44_345.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_44_345.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_44_345.jpg,-0.03773585,1,0,30.19029
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_46_44_430.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_46_44_430.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_46_44_430.jpg,-0.03773585,1,0,30.19027
