C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_01_782.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_01_782.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_01_782.jpg,-0.009433962,1,0,30.1909
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_01_852.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_01_852.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_01_852.jpg,-0.009433962,1,0,30.19078
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_01_942.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_01_942.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_01_942.jpg,-0.009433962,1,0,30.19073
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_013.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_013.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_013.jpg,-0.009433962,1,0,30.19096
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_081.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_081.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_081.jpg,-0.009433962,1,0,30.1913
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_170.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_170.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_170.jpg,-0.009433962,1,0,30.19029
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_255.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_255.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_255.jpg,-0.009433962,1,0,30.19049
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_323.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_323.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_323.jpg,0.02830189,1,0,30.18913
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_421.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_421.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_421.jpg,0.05660377,1,0,30.18946
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_488.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_488.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_488.jpg,0.05660377,1,0,30.18991
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_553.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_553.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_553.jpg,0.05660377,1,0,30.19005
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_627.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_627.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_627.jpg,0.06603774,1,0,30.18994
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_696.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_696.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_696.jpg,0.06603774,1,0,30.19003
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_767.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_767.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_767.jpg,0.06603774,1,0,30.19008
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_835.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_835.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_835.jpg,0.06603774,1,0,30.19017
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_909.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_909.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_909.jpg,0.06603774,1,0,30.19017
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_02_996.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_02_996.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_02_996.jpg,0.06603774,1,0,30.19012
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_077.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_077.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_077.jpg,0.06603774,1,0,30.1902
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_164.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_164.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_164.jpg,0.06603774,1,0,30.19019
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_244.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_244.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_244.jpg,0.06603774,1,0,30.19018
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_324.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_324.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_324.jpg,0.06603774,1,0,30.1902
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_410.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_410.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_410.jpg,0.06603774,1,0,30.19019
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_490.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_490.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_490.jpg,0.06603774,1,0,30.19022
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_558.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_558.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_558.jpg,0.06603774,1,0,30.1902
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_650.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_650.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_650.jpg,0.04716982,1,0,30.19044
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_723.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_723.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_723.jpg,0.04716982,1,0,30.19033
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_795.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_795.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_795.jpg,0.02830189,1,0,30.19039
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_867.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_867.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_867.jpg,0.01886792,1,0,30.19043
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_03_935.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_03_935.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_03_935.jpg,0.01886792,1,0,30.19035
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_016.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_016.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_016.jpg,0.009433962,1,0,30.19033
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_097.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_097.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_097.jpg,0.009433962,1,0,30.19033
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_174.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_174.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_174.jpg,0.009433962,1,0,30.19029
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_253.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_253.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_253.jpg,0.009433962,1,0,30.19031
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_325.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_325.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_325.jpg,0.009433962,1,0,30.19024
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_411.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_411.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_411.jpg,-0.009433962,1,0,30.19025
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_490.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_490.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_490.jpg,-0.02830189,1,0,30.19006
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_568.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_568.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_568.jpg,-0.02830189,1,0,30.19017
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_654.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_654.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_654.jpg,-0.02830189,1,0,30.19022
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_742.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_742.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_742.jpg,-0.02830189,1,0,30.19027
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_827.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_827.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_827.jpg,-0.02830189,1,0,30.19031
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_910.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_910.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_910.jpg,-0.02830189,1,0,30.19028
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_04_996.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_04_996.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_04_996.jpg,-0.03773585,1,0,30.19014
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_069.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_069.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_069.jpg,-0.03773585,1,0,30.19023
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_142.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_142.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_142.jpg,-0.03773585,1,0,30.19011
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_221.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_221.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_221.jpg,-0.03773585,1,0,30.19025
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_299.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_299.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_299.jpg,-0.06603774,1,0,30.18973
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_381.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_381.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_381.jpg,-0.09433963,1,0,30.18919
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_449.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_449.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_449.jpg,-0.1037736,1,0,30.18928
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_520.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_520.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_520.jpg,-0.1037736,1,0,30.1896
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_597.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_597.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_597.jpg,-0.1037736,1,0,30.18993
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_674.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_674.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_674.jpg,-0.1037736,1,0,30.1899
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_755.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_755.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_755.jpg,-0.1037736,1,0,30.18997
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_835.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_835.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_835.jpg,-0.1037736,1,0,30.18995
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_914.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_914.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_914.jpg,-0.1037736,1,0,30.19004
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_05_988.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_05_988.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_05_988.jpg,-0.1037736,1,0,30.19003
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_06_055.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_06_055.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_06_055.jpg,-0.1037736,1,0,30.19004
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_06_139.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_06_139.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_06_139.jpg,-0.1037736,1,0,30.19006
C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\center_2019_01_03_15_38_06_215.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\left_2019_01_03_15_38_06_215.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 0 Short Comprehensive\IMG\right_2019_01_03_15_38_06_215.jpg,-0.1037736,1,0,30.19053
